filename,subj,arm,series,cond,no,totDur,attDur,decDur,transDur,LAT,totSPL,attSPL,decSPL,transSPL,totSC,attSC,decSC,transSC,TC,totFlat,attFlat,decFlat,transFlat,totSpecFlat,attSpecFlat,decSpecFlat,transSpecFlat,totCrest,attCrest,decCrest,transCrest
S4L22C002.wav,S4,ND,4,C,2,560.634920634921,6.19047619047618,440.878592350974,113.565852093471,-5.08474326624998,95.624737526576,101.039260142854,89.4263645373084,102.16798809702,773.225316298786,933.0802100373,773.195768489294,637.761309027363,219.733652546986,0.445447772736628,0.823016650554382,0.543501454386023,0.765487988057084,0.0389646963047336,0.0466492805352847,0.0452003054242557,0.0147545545823241,4.28784084504645,2.25123107295727,4.23306131183275,2.01872019856226
S4L22C004.wav,S4,ND,4,C,4,549.977324263039,5.60090702947845,431.883981535535,112.492435698025,-5.18482672480696,96.8004293020838,101.421914107872,90.5340878324434,103.439640044717,781.320193710326,1009.70528196672,755.821098998191,668.314602829909,218.070666990542,0.454838171800786,0.841042937365251,0.553147248373973,0.795689543836436,0.0358306137628088,0.0413327959239249,0.0417214300985023,0.0158907182771808,4.53456971229554,2.126601176167,4.37461996512515,2.11142444742555
S4L22C005.wav,S4,ND,4,C,5,549.319727891156,5.60090702947845,433.853445992644,109.865374869034,-5.18482672480696,98.288883999965,103.442123289819,92.0404838672361,105.096137496234,802.320736870394,1049.77282989992,762.826112727783,697.821062195482,215.443606161551,0.446608308667955,0.865622575848712,0.550434636921222,0.803268721090957,0.032687943119791,0.0448247864003404,0.0383910932202219,0.0149713120959188,4.8275674647848,2.05908844805354,4.59081855624301,2.20478211307372
S4L22C006.wav,S4,ND,4,C,6,549.206349206349,5.60090702947845,434.181794725081,109.42364745179,-5.18482672480696,98.4710999516271,103.815338018685,92.1941038488064,105.301810659725,793.614300838954,1035.33850836855,755.460129246169,699.045028567111,215.001878744307,0.444736005217908,0.780028840204911,0.551535405444389,0.834236043263808,0.0317675322523684,0.0503215263521391,0.037571386216279,0.0147034752800284,4.68355633731328,2.09642032961239,4.52067461445149,2.13324243017695
S4L22C007.wav,S4,ND,4,C,7,549.115646258503,5.60090702947845,434.511298707167,109.003440521857,-5.18482672480696,98.6366985107946,104.223335260939,92.3433464749155,105.482139482524,800.871791454133,1019.37857178177,758.73588721438,712.350488661967,214.581671814374,0.426913647591946,0.759538222344153,0.547954679751371,0.808299029392165,0.031827790198228,0.0444902646576424,0.0374711430688852,0.0146714017830185,4.72996970813206,2.22322841502088,4.49538722315482,2.15073206914267
S4L22C008.wav,S4,ND,4,C,8,549.229024943311,6.19047619047618,434.25327026026,108.785278492574,-5.08474326624998,98.5643771350382,105.221331957944,92.2941081858165,105.223905399844,789.286470444665,1096.91831831173,747.914426118182,682.067490282427,214.953078946089,0.445309084710957,0.844486543014823,0.538385691886314,0.780674657398237,0.0320092414178867,0.0462024887317777,0.0376001201933208,0.014968307864566,4.80501865669721,2.23278721713201,4.47883288593018,2.06049906068664
S4L22C009.wav,S4,ND,4,C,9,522.607709750567,5.60090702947845,407.967413321954,109.039389399134,-5.18482672480696,98.8238462874176,105.141615434099,92.5490952162347,105.365364905464,793.187004743353,968.714013040155,754.260835086678,745.32730389418,214.617620691651,0.44565977848717,0.618499316795953,0.569868999949706,0.803744540726763,0.0306086476093915,0.0425497413301816,0.0364739293678229,0.0160066647868765,4.66842158551204,2.25570141053157,4.33152154877557,2.11136540274866
S4L22C010.wav,S4,ND,4,C,10,559.342403628118,6.7800453514739,443.201201268866,109.361157007778,-4.99377148804425,98.0662472388565,104.587373995311,91.8712838982877,104.667091650574,770.713479758464,1238.44094883895,741.778363017032,642.768059463835,216.11852662229,0.439678711421022,0.795381088536554,0.550275161902661,0.799279721364457,0.0322564152974762,0.0488773781151281,0.0367101636964799,0.0138895234169332,4.46271434638833,2.10640923997447,4.20390923428448,1.82050475111598
S4L22C011.wav,S4,ND,4,C,11,559.251700680272,6.7800453514739,444.094203998404,108.377451330395,-4.99377148804425,98.4567723511513,105.274465218352,92.1861275122253,105.10650100925,769.367638664266,1143.50587706503,734.49950677598,674.466564414663,215.134820944907,0.434355732942384,0.775068400608748,0.547978080075386,0.811091832605033,0.0315288670807628,0.047154732379935,0.0362441278946673,0.0151648115036462,4.45978526621756,2.0343670123243,4.29189315853111,1.81810436640715
S4L34C002.wav,S4,ND,5,C,2,533.673469387755,4.98866213151926,417.551397444705,111.133409811531,-5.30058751508258,97.3996851302714,102.280217572281,91.1037687799844,103.981006931648,790.941148704628,944.091364945681,753.586088494368,683.505121867556,216.099396206089,0.458387785194108,0.689486356355934,0.57472040936579,0.813574752911516,0.0343900244783192,0.0410630600619584,0.0404179027529786,0.0146313216919183,4.72113731528697,2.60712154928626,4.13916681427059,2.21299555747221
S4L34C003.wav,S4,ND,5,C,3,549.931972789116,5.60090702947845,434.880571503147,109.45049425649,-5.18482672480696,97.9914395685091,102.789670542862,91.6387520827868,104.839531860789,788.353924677959,993.31231129475,748.517504821847,693.226312500759,215.028725549007,0.441346637400374,0.876143824157272,0.553376556955155,0.811731170548763,0.0323164009648061,0.0445552807008719,0.0380721396139655,0.0143157171559174,4.80179976545848,2.03622818684131,4.31763909254077,2.18272705436082
S4L34C004.wav,S4,ND,5,C,4,549.977324263039,6.19047619047618,434.418828145119,109.368019927443,-5.08474326624998,97.7678717690692,103.931744103281,91.4553658577812,104.422389682862,771.878286819959,1082.77110254249,737.182425180055,674.891709040032,215.535820380958,0.435046508884404,0.835899131343696,0.553140073976992,0.814697729863957,0.0318972090085165,0.0444886586682948,0.0368446756010285,0.0146935567504436,4.55190497811988,2.19914724988696,4.24437095025699,2.11576433386557
S4L34C005.wav,S4,ND,5,C,5,549.614512471655,6.19047619047618,435.500973330128,107.923062951051,-5.08474326624998,98.4599240065415,105.07227203621,92.1322783515821,105.179014342637,788.300968784912,1105.04721562046,746.287091631507,695.472243399208,214.090863404566,0.441806865965147,0.830585279352122,0.537658998892158,0.743537068315102,0.0311616199571834,0.0495907897401719,0.0361258534421156,0.0149197692391568,4.67816773981367,2.18503495152987,4.34098121951247,2.13586936500578
S4L34C006.wav,S4,ND,5,C,6,549.569160997732,6.19047619047618,435.632726898087,107.74595790917,-5.08474326624998,98.5739247185219,105.301306980424,92.2515129248216,105.301458935235,797.562804828693,1109.1007973754,748.351760028487,693.151085856796,213.913758362684,0.438454142870094,0.805444070958139,0.539994086020507,0.798265748000064,0.0311427662985736,0.0499457296835871,0.0356046786301715,0.0144609478008953,4.9237078373611,2.26946328813908,4.38821289544402,2.21644012521082
S4L34C007.wav,S4,ND,5,C,7,533.401360544218,4.98866213151926,417.804669437718,110.608028974981,-5.30058751508258,97.6528914636279,102.804022227686,91.3185405011159,104.270538198479,802.385823981146,897.592296859954,762.644913827721,681.716977016907,215.574015369539,0.461878157012875,0.658784783695379,0.570286661557277,0.802766582303582,0.0332701851841915,0.0387912690452511,0.0391481494116115,0.0146351162753813,4.8402828667986,2.53884409125158,4.30448503238316,2.25937545208023
S4L34C008.wav,S4,ND,5,C,8,549.954648526077,6.19047619047618,434.570156483222,109.194015852378,-5.08474326624998,97.9028050163101,104.224299239468,91.5761777710667,104.568618532711,782.616746279752,1068.22305224097,746.49184753905,676.787010538812,215.361816305893,0.446911860792565,0.798766109250886,0.566333541845601,0.803225067945636,0.0323131257629099,0.0506248171057458,0.0377569296924131,0.014816282343388,4.72394212056725,2.28154929572058,4.33136800660037,2.19031295687411
S4L34C009.wav,S4,ND,5,C,9,549.614512471655,6.7800453514739,435.453486127068,107.380980993113,-4.99377148804425,98.4614485293541,105.418566719564,92.126267010403,105.076096259204,780.859551150691,1163.52356341101,741.71967334879,679.979086806344,214.138350607625,0.438731641419021,0.817644844906524,0.533491290223587,0.77370526659523,0.0308481757268617,0.0500943791227179,0.0355741404068933,0.0145708298272343,4.88954514826995,2.19488894496463,4.31052515273637,1.87430678324813
S4L34C010.wav,S4,ND,5,C,10,549.750566893424,6.7800453514739,434.877820324283,108.092701217667,-4.99377148804425,98.1674914927023,104.928925415535,91.8291805605601,104.747285844145,776.997828010909,1319.18415561401,742.334068820066,667.308203557886,214.85007083218,0.440785450130349,0.801415450075563,0.545480108832874,0.801048995626068,0.0312946473115755,0.0563537423267351,0.03590087765074,0.0141583911789192,4.94243423224015,2.26918133596874,4.24589582430056,1.83780601275994
S4L35N001.wav,S4,ND,6,N,1,549.410430839002,6.19047619047618,435.45977586579,107.760178782736,-5.08474326624998,97.7133124269166,104.703652467068,91.3945753748096,104.422821078153,789.054153031542,1154.75255113324,754.078303197418,684.542029872119,213.927979236251,0.433676011478728,0.746202126224212,0.533418820139743,0.789760732739984,0.030796830002661,0.0515142519183217,0.0366880738273026,0.0153731361519441,4.73853847675697,2.11898269222125,4.35282321300837,1.82798231874573
S4L35N003.wav,S4,ND,6,N,3,542.721088435374,5.60090702947845,429.686386173608,107.433795232288,-5.18482672480696,98.108944465779,103.79918580015,91.8563877420726,105.031789067437,810.252728964351,998.560460701045,757.492218678911,729.954870893059,213.012026524805,0.440355738279334,0.742981004124506,0.544153828032506,0.643147572898463,0.029983631003959,0.0487417878820629,0.035200608583386,0.0148835505088313,5.03166279887869,2.27355849595301,4.30751331733657,2.26761488296195
S4L35N004.wav,S4,ND,6,N,4,549.546485260771,6.19047619047618,435.013430023084,108.342579047211,-5.08474326624998,97.4787269904345,104.001601664814,91.1559906381711,104.192988347098,782.236786971076,1167.26212169577,745.42065183987,687.467770434012,214.510379500725,0.435856132145899,0.822250036217283,0.549299540624353,0.768447045768613,0.0310788320353162,0.057674353448468,0.0361243439828175,0.0148759054021096,4.77979177469427,2.25561640140572,4.28661082462843,1.94199258654291
S4L35N005.wav,S4,ND,6,N,5,560.113378684807,6.19047619047618,443.729861277173,110.193041217158,-5.08474326624998,96.5881873990437,102.426860898678,90.3479325683426,103.319148131599,757.513980238759,1180.31008579342,738.130073602362,671.368860166287,216.360841670673,0.432862872802025,0.784785317265789,0.548183283438942,0.80076111234463,0.0326449900980811,0.0489144206664928,0.0377569844536614,0.0144118848295188,4.34682652574151,2.17872245335802,4.32334004780012,2.00273861684211
S4L35N006.wav,S4,ND,6,N,6,549.614512471655,6.19047619047618,435.087345417765,108.336690863414,-5.08474326624998,97.4665834023436,103.9913649819,91.1444537099218,104.185285657074,777.132635638689,1120.5701411934,739.120069843423,680.638673115455,214.504491316928,0.441147539842598,0.789154347906078,0.550131894093898,0.782169911088986,0.0305441007917908,0.0479980670070459,0.0356838015587556,0.0135839013945027,4.78118742260395,2.25577972765428,4.31811016554095,2.04980080284171
S4L35N009.wav,S4,ND,6,N,9,549.501133786848,6.7800453514739,435.029446900164,107.69164153521,-4.99377148804425,97.5382539351792,104.298780672158,91.2391247360601,104.160515732474,765.361579037925,1339.74069850261,727.038561791083,658.389476528279,214.449011149722,0.434980398764927,0.731442395656019,0.554157806679792,0.810781036939673,0.0301519219393742,0.0531046813956975,0.0342733956939785,0.0145495779781401,4.81181639960809,2.20944253791221,4.23389161359368,1.77985083005306
S4L35N010.wav,S4,ND,6,N,10,549.455782312925,6.19047619047618,435.096703209583,108.168602912866,-5.08474326624998,97.5732140925951,104.051473177275,91.2551739556016,104.307671433492,775.997836074534,1117.12308361292,738.153291442291,696.758374802219,214.336403366381,0.437744148433662,0.837312193762166,0.52047419463173,0.768826751905043,0.0305717334404881,0.0490650505482601,0.0358033543823592,0.0149161205099601,4.65270786676963,2.20695171120309,4.23375315734657,2.06406435817228
